0.0,0.002637586,0.042313322,-1.147614,-1.0826377,0.0,-0.0,-1.8205645,0.78159004,-0.0,-0.0,-0.0,-0.0,0.11674638,-0.0,-0.0,0.0,0.0,-1.7470789,1.6771697
0.0,0.00053582195,-0.08064007,-0.34144044,-0.29591575,-0.0,-0.0,-1.0408422,-0.060350448,-0.0,0.0,0.0,-0.0,-0.16181727,-0.0,-0.0,0.0,-0.0,1.4191449,0.67339015
-0.0,-0.10836836,0.1320003,-1.1971391,0.69371635,0.0,-0.0,1.5470265,-0.07182358,-0.0,0.0,-0.0,0.0,0.12529142,0.0,0.0,-0.0,0.0,0.98856014,-0.3963803
0.0,0.06303046,-0.07055492,-0.7068485,0.25637132,-0.0,-0.0,-2.001616,-0.9817856,-0.0,0.0,0.0,-0.0,-0.19112624,-0.0,-0.0,0.0,-0.0,2.2388365,0.10979808
0.0,0.0075686933,-0.06457656,0.4222211,-2.3301098,0.0,-0.0,-0.485239,0.32285422,-0.0,0.0,0.0,-0.0,-0.11465832,-0.0,-0.0,0.0,0.0,-0.70473605,0.32909784
0.0,0.23221219,-0.27543908,-1.865869,-0.13849479,-0.0,-0.0,-1.4681953,1.5551367,-0.0,0.0,0.0,-0.0,-0.47666165,-0.0,-0.0,0.0,0.0,1.7244756,-0.8241992
0.0,0.040009953,-0.13201088,-0.74682105,-0.7127934,-0.0,-0.0,-1.7775666,-1.4660575,-0.0,0.0,0.0,-0.0,-0.22277644,0.0,-0.0,0.0,0.0,1.1835594,-0.016915873
0.0,-0.014832551,-0.016587298,-0.17089567,0.37032858,0.0,-0.0,-0.29031855,-0.5561946,-0.0,0.0,0.0,0.0,0.01100147,0.0,-0.0,-0.0,-0.0,-0.89342827,0.7139458
0.0,0.0020334632,0.060412273,-0.40339845,-0.44347003,0.0,-0.0,0.9518635,-0.8294049,-0.0,0.0,0.0,0.0,0.0752044,-0.0,-0.0,0.0,0.0,-1.7246208,-1.2395128
0.0,-0.030301834,0.102398194,4.9722614,0.017703686,-0.0,-0.0,-0.42569482,1.3811939,0.0,0.0,0.0,0.0,-0.06316246,0.0,-0.0,0.0,0.0,-0.73905426,-0.24908718
0.0,0.15443607,-0.24519575,0.091272056,-0.39146847,-0.0,-0.0,-0.8126981,-1.7907561,-0.0,0.0,0.0,-0.0,-0.33857614,0.0,-0.0,0.0,-0.0,0.89645314,-0.6958779
0.0,0.29558808,-0.45167744,-1.2930601,0.046798285,-0.0,-0.0,-1.968816,-0.98311245,-0.0,0.0,0.0,-0.0,-0.58317584,0.0,-0.0,0.0,0.0,1.0525178,0.031096637
0.0,0.27474013,-0.36063972,0.67004395,2.54185,-0.0,-0.0,0.98918873,1.8379068,-0.0,0.0,0.0,-0.0,-0.7160635,-0.0,-0.0,0.0,-0.0,2.4585526,0.68467116
0.0,-0.283187,0.30058107,-0.4254574,-2.234846,0.0,-0.0,1.2347331,0.0031837597,-0.0,-0.0,-0.0,0.0,0.3426568,-0.0,0.0,-0.0,0.0,2.0921068,0.12698925
0.0,0.007266617,0.051912315,-1.7548937,0.149277,0.0,-0.0,-1.9774691,0.48080796,-0.0,0.0,-0.0,-0.0,-0.100219876,-0.0,-0.0,0.0,0.0,1.5270462,-0.30376104
0.0,0.04454469,-0.13073412,0.942106,0.5483247,-0.0,-0.0,1.6775359,0.6559586,-0.0,0.0,0.0,-0.0,-0.16960146,-0.0,-0.0,0.0,-0.0,1.5909226,-2.4423742
0.0,0.11893623,-0.057955354,-0.36387396,0.15743868,0.0,-0.0,-1.5815951,-0.1616374,-0.0,0.0,0.0,-0.0,0.01683377,-0.0,-0.0,0.0,0.0,-1.9581978,-0.21761605
0.0,0.06619141,-0.15448919,0.37274572,-0.3699602,-0.0,-0.0,-1.6109418,-0.51581264,-0.0,0.0,0.0,-0.0,-0.25057322,-0.0,-0.0,0.0,-0.0,1.9375236,0.3838242
0.0,-0.06602465,0.026835535,-0.7030492,-0.17028177,0.0,-0.0,-0.7340358,-0.7102033,-0.0,0.0,-0.0,0.0,0.15212795,-0.0,-0.0,-0.0,-0.0,-1.9044564,1.0672668
0.0,0.13672823,-0.24161851,-0.25912654,-1.2332746,-0.0,-0.0,-1.5614284,-0.35942465,-0.0,0.0,0.0,-0.0,-0.37545598,-0.0,-0.0,0.0,-0.0,1.7917013,0.65072954
0.0,-0.12883726,0.16159269,-0.55047584,-0.7652466,-0.0,-0.0,-1.5004088,-0.0038747042,-0.0,-0.0,-0.0,0.0,0.13257253,-0.0,0.0,0.0,-0.0,1.3334099,0.9914106
0.0,-0.028017761,-0.07926335,-0.19976804,-0.459869,-0.0,-0.0,-1.214372,-0.62250185,-0.0,-0.0,0.0,0.0,0.060149536,-0.0,-0.0,0.0,0.0,-1.890583,-3.5624008
0.0,0.0053520785,0.03516429,-2.0133264,-1.5519708,0.0,-0.0,1.9922229,-0.11198151,-0.0,0.0,0.0,-0.0,0.12538113,-0.0,-0.0,-0.0,0.0,-1.7942628,-0.9070065
0.0,0.13604037,-0.21174294,-1.3587356,-0.6433126,-0.0,-0.0,1.2381659,-0.81186724,-0.0,0.0,0.0,-0.0,-0.43175036,-0.0,-0.0,0.0,-0.0,2.6756728,-1.0864187
-0.0,-0.13440743,0.1697323,-3.7428956,-1.4319044,0.0,-0.0,0.57568824,-0.57439846,-0.0,-0.0,-0.0,0.0,0.21777102,-0.0,0.0,-0.0,0.0,0.40299672,0.09407196
