Epoch,Loss,Value
5,sup_loss_training,4.419800522132139
5,recon_loss_training,3058.4042107335736
5,rsq_training,701.1264298560918
5,kl_loss_training_0,0.08774863183498383
5,kl_loss_training_1,0.10293231159448624
5,kl_loss_training_2,0.10382859408855438
5,kl_loss_training_3,0.12943165004253387
5,kl_loss_training_4,0.08747521042823792
5,kl_loss_training_5,0.10935643315315247
5,kl_loss_training_6,1.6558904647827148
5,kl_loss_training_7,4.38114595413208
5,kl_loss_training_8,0.10241995751857758
5,kl_loss_training_9,0.3446008265018463
5,kl_loss_training_10,0.05536631494760513
5,kl_loss_training_11,0.057845909148454666
5,kl_loss_training_12,0.31278735399246216
5,kl_loss_training_13,0.3334999084472656
5,kl_loss_training_14,0.24236901104450226
5,kl_loss_training_15,0.07680819183588028
