-0.0,0.8754925,0.0,0.0,-0.0,0.0,-0.80217195,2.1021054,0.0,0.4640885,0.0,0.0,-0.0,-0.0,0.49266964,-0.0,-1.220118,0.12074358,2.1870406,0.0
-0.0,-0.2022261,0.0,0.0,-0.0,0.0,-0.5571543,1.1108962,-0.0,0.6263892,-0.0,0.0,0.0,-0.0,-0.11799204,0.0,1.8022021,0.17803928,0.85128033,0.0
-0.0,-0.67674756,0.0,0.0,0.0,-0.0,-1.0434468,-1.1004966,-0.0,-0.35011524,-0.0,0.0,-0.0,-0.0,0.05742077,0.0,1.1149795,0.046130452,-0.6442976,0.0
-0.0,-0.936787,0.0,0.0,0.0,0.0,-0.6511462,2.110673,-0.0,0.5754462,-0.0,0.0,0.0,-0.0,0.18131931,0.0,2.4900846,0.27016923,0.016834982,0.0
-0.0,1.3203777,0.0,0.0,-0.0,0.0,0.60095465,0.15985404,0.0,1.4719415,-0.0,0.0,-0.0,-0.0,-0.23078139,0.0,-0.2099541,0.13097398,0.5979372,0.0
-0.0,1.5336514,0.0,0.0,0.0,-0.0,-2.0344229,1.6955256,-0.0,-0.024237089,-0.0,0.0,0.0,-0.0,-0.6082411,-0.0,1.8534002,0.14302446,-1.1341741,0.0
-0.0,-1.3352327,0.0,0.0,-0.0,0.0,-0.229847,2.1859407,-0.0,1.3487377,-0.0,0.0,0.0,0.0,-0.34208778,0.0,1.3821646,0.20993039,0.03562946,0.0
-0.0,-0.7973428,-0.0,0.0,-0.0,0.0,0.075781696,0.36156395,-0.0,0.37483603,-0.0,-0.0,-0.0,-0.0,-0.008512918,0.0,-0.6937616,0.11532225,1.0993539,0.0
-0.0,-0.89960194,0.0,0.0,0.0,0.0,-0.33335528,-0.33466813,0.0,1.0176618,-0.0,0.0,0.0,-0.0,0.2546123,0.0,-1.6277153,0.080986276,-1.1635718,0.0
0.0,0.9065231,0.0,0.0,0.0,-0.0,4.065098,0.32994792,0.0,-2.1945024,-0.0,-0.0,0.0,0.0,-0.054630686,0.0,-0.22896409,0.22708589,-0.84737265,0.0
-0.0,-1.7169503,0.0,0.0,-0.0,0.0,0.35139358,0.9870569,-0.0,0.99002284,-0.0,0.0,0.0,0.0,-0.6395929,0.0,0.96013045,0.17863071,-0.7224818,-0.0
-0.0,-1.0861341,0.0,0.0,-0.0,0.0,-1.1801716,2.3966768,-0.0,0.31238842,-0.0,0.0,0.0,0.0,-0.97297,0.0,1.2434081,0.17877401,0.07622486,0.0
-0.0,-0.20852324,-0.0,0.0,-0.0,-0.0,-0.4316615,-1.0271986,-0.0,-2.8063273,-0.0,0.0,-0.0,0.0,-1.7358268,0.0,2.6821117,0.13861063,0.923205,-0.0
-0.0,1.2283314,0.0,0.0,0.0,-0.0,-0.66484755,-1.3412982,0.0,2.344959,0.0,0.0,0.0,-0.0,1.063409,0.0,2.3028765,0.1793433,-0.13438174,0.0
-0.0,0.25380057,-0.0,0.0,0.0,0.0,-1.7915621,2.2611253,0.0,0.1083084,-0.0,0.0,-0.0,-0.0,0.2641983,0.0,1.7098262,0.18664207,-0.23954222,0.0
0.0,-0.033236206,0.0,0.0,0.0,-0.0,0.6007974,-0.54326373,-0.0,-1.2020526,-0.0,0.0,0.0,0.0,-0.44004723,-0.0,1.7603022,0.12095529,-3.3454802,-0.0
-0.0,-0.53321975,0.0,0.0,0.0,0.0,-0.61613405,1.6931709,0.0,0.14801764,0.0,-0.0,0.0,-0.0,0.3040772,-0.0,-1.8635166,0.16313179,0.19214404,0.0
-0.0,-0.70061666,0.0,0.0,0.0,0.0,0.25259015,1.6844554,-0.0,0.57922465,-0.0,0.0,0.0,-0.0,-0.04131415,0.0,2.3416529,0.17611212,0.465656,-0.0
-0.0,-0.58331156,0.0,0.0,-0.0,0.0,-0.63892907,0.9444784,0.0,0.75807023,-0.0,-0.0,-0.0,-0.0,0.42004198,-0.0,-1.5735741,0.13090315,1.7685835,0.0
