0.0,0.0,-0.0,0.006387599,-0.61191314,-0.0,-0.08592658,-0.0,-1.8716259,0.0068921084,1.902006,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.5200515,1.5597858,-0.0
-0.0,0.0,-0.0,0.36818364,-0.65781766,0.0,-0.039122585,-0.0,-0.7413911,-0.009809612,1.1121897,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.6141354,0.2512039,0.0
-0.0,0.0,-0.0,1.1057923,0.26654395,0.0,-0.008242179,-0.0,0.31294692,0.04646732,-1.5945511,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.8396051,0.23715243,0.0
0.0,0.0,-0.0,0.43381724,-0.6665272,0.0,0.10943958,-0.0,-0.15534995,0.05187753,2.092597,0.0,-0.0,-0.0,-0.0,0.0,0.0,-2.1863968,-0.48128065,0.0
-0.0,0.0,0.0,-0.98695165,-1.6781305,-0.0,-0.35867506,0.0,-0.4948957,-0.12781507,0.07043477,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.53238356,0.80300224,-0.0
-0.0,-0.0,0.0,1.6793997,-0.39521646,-0.0,-0.42240173,0.0,1.094636,-0.10905406,1.4280624,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-1.842408,1.7277405,-0.0
-0.0,0.0,-0.0,0.4205722,-1.5085362,-0.0,-0.15994726,0.0,0.029983463,-0.055608384,2.113822,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.1571393,-0.7968805,-0.0
-0.0,0.0,-0.0,0.018658824,-0.27916235,-0.0,-0.23734407,-0.0,-0.8720922,-0.08618906,0.4179028,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.86516213,-0.33051282,-0.0
-0.0,0.0,0.0,-0.29453263,-0.84652936,-0.0,-0.023599613,-0.0,1.2139461,-0.032760255,-1.1902508,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7086221,-0.36996478,-0.0
-0.0,-0.0,-0.0,-1.9947577,3.5392506,-0.0,-0.09039347,-0.0,0.27753887,0.050209355,0.6365763,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9326868,-0.26760906,-0.0
