0.0,-0.0,0.63951737,1.8558058,-0.0,-1.0789554,-0.0,-0.0,0.04503356,-1.4990323,0.0,0.0,0.5161292,-0.052970536,-1.7659836,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.30304426,0.77447164,-0.0,0.085427485,-0.0,-0.0,0.16494739,1.6381536,-0.0,0.0,0.6215566,-0.011713788,-1.0531251,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.9779537,-0.5175126,0.0,0.22927304,-0.0,-0.0,0.08773212,0.95001626,-0.0,0.0,-0.047100365,-0.12472558,1.4879248,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.53779036,0.022129446,-0.0,0.7395018,-0.0,-0.0,0.13301112,2.3482084,-0.0,0.0,0.6781751,-0.09205094,-2.0137079,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-1.224089,0.64434016,-0.0,-0.6697213,0.0,0.0,0.110051185,-0.5716608,-0.0,0.0,1.6019745,0.012054887,-0.27021414,-0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,2.0763493,-1.0332786,-0.0,-1.5525013,-0.0,-0.0,0.1611,1.9845031,0.0,0.0,0.2691003,0.055574395,-1.3454795,-0.0,-0.0,-0.0,0.0,-0.0
0.0,-0.0,0.9184627,-0.05307287,-0.0,1.1653843,-0.0,-0.0,0.10930665,1.3002006,-0.0,0.0,1.3660036,0.06705977,-1.9597868,-0.0,-0.0,-0.0,0.0,-0.0
0.0,-0.0,0.03150551,0.866691,-0.0,0.44650722,-0.0,-0.0,0.08516474,-0.8295806,0.0,0.0,0.061758906,-0.014754698,-0.3995678,-0.0,-0.0,0.0,0.0,-0.0
0.0,-0.0,0.38450888,-1.3065166,0.0,0.54652095,0.0,-0.0,0.012923822,-1.4519606,-0.0,0.0,1.0906187,-0.026311217,0.8310764,-0.0,-0.0,0.0,0.0,0.0
0.0,0.0,-4.441614,-0.19953817,0.0,-0.17390701,-0.0,-0.0,0.070542865,-0.4953437,-0.0,-0.0,-4.806404,0.03374751,-0.4650995,-0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,0.13329336,-0.7353503,-0.0,1.6280831,-0.0,-0.0,0.10384876,0.7913094,-0.0,-0.0,1.0715666,0.05586083,-0.7886969,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,1.8874313,0.075962976,-0.0,0.83725625,-0.0,-0.0,0.13240209,1.1530309,-0.0,-0.0,0.54040396,0.11708948,-2.1373038,-0.0,-0.0,-0.0,0.0,-0.0
-0.0,0.0,1.0725775,0.90145695,-0.0,-0.16882089,-0.0,-0.0,0.36513162,2.3192291,0.0,0.0,-4.208356,0.08024309,0.98913884,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,-0.2771499,-0.042519607,-0.0,-0.9362183,0.0,0.0,0.1825363,2.169292,0.0,0.0,2.1128583,-0.054716162,0.9923935,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,2.028458,-0.39504033,-0.0,-0.60154605,-0.0,-0.0,0.0898886,1.6093817,0.0,0.0,0.44199133,-0.04598122,-1.9673765,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,-0.3283399,-2.9438384,0.0,0.16979651,-0.0,-0.0,0.14371976,1.9244323,-0.0,0.0,-1.8329794,0.10058917,1.552439,-0.0,-0.0,0.0,0.0,-0.0
0.0,-0.0,0.57039857,-0.14409159,-0.0,0.16089836,0.0,-0.0,-0.027157007,-1.9327142,0.0,0.0,0.47446987,-0.05553075,-1.503655,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.14688699,0.35874018,-0.0,0.73274994,-0.0,-0.0,0.21510102,2.151167,-0.0,0.0,0.25627074,0.07222554,-1.499551,-0.0,0.0,-0.0,0.0,-0.0
0.0,-0.0,0.53646624,1.3385547,-0.0,0.66257674,0.0,-0.0,-0.0076016113,-1.8578317,0.0,0.0,0.8317018,-0.11685368,-0.91651547,-0.0,-0.0,0.0,0.0,0.0
0.0,0.0,-0.1455158,0.7474775,-0.0,0.35122335,-0.0,-0.0,0.20786572,1.908057,-0.0,0.0,1.4420666,0.1373233,-1.6687543,-0.0,0.0,-0.0,0.0,-0.0
0.0,-0.0,0.33924875,0.9610708,-0.0,-0.33161622,0.0,-0.0,0.14038078,1.5178698,-0.0,0.0,0.9040491,-0.015721291,-1.5134811,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.3903107,-3.196423,-0.0,0.27959114,-0.0,-0.0,0.019373372,-1.6941475,0.0,0.0,0.5533825,-0.088435695,-1.5471852,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,1.898476,-1.1492804,-0.0,-0.88583595,-0.0,-0.0,0.08287685,-1.5588325,-0.0,0.0,1.4063736,-0.03624379,1.9084437,-0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.61143863,-1.1549833,-0.0,0.18497829,-0.0,0.0,0.22263466,2.6984115,-0.0,0.0,1.6391567,0.028059024,1.1492299,-0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,3.0317056,-0.012093082,-0.0,-0.15719935,-0.0,-0.0,0.096831046,0.6676664,0.0,0.0,1.4464023,-0.0884606,0.640722,-0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,1.0525594,0.23530574,-0.0,-0.35989228,0.0,-0.0,-0.0088512115,-1.5561106,-0.0,0.0,1.5564686,-0.08783786,-0.8837538,-0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.5262341,-0.6030592,0.0,-0.6739955,-0.0,0.0,0.10775426,1.6589394,-0.0,0.0,0.6360914,-0.073926955,1.7286918,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.23655051,-1.1884189,0.0,-0.041312873,0.0,-0.0,0.05312285,-2.089851,-0.0,0.0,1.3148408,-0.026499256,0.8889452,-0.0,-0.0,0.0,0.0,-0.0
0.0,-0.0,0.87480676,0.72652113,-0.0,-0.802362,0.0,-0.0,0.05068978,-1.2402087,-0.0,0.0,-0.16843188,-0.0888421,0.48444563,-0.0,-0.0,0.0,0.0,0.0
-0.0,-0.0,1.5890462,-0.50993985,-0.0,-0.20486757,0.0,-0.0,0.051235486,0.007622421,-0.0,0.0,1.6871943,-0.0052322447,-2.4077296,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.09810891,-1.4845238,-0.0,-0.23649567,-0.0,-0.0,0.0361894,-2.152461,-0.0,0.0,1.540736,0.01611694,0.22047874,-0.0,-0.0,0.0,0.0,-0.0
0.0,-0.0,-0.049355075,1.9936342,-0.0,0.80480176,0.0,-0.0,0.027674794,-0.9234837,0.0,0.0,1.2440552,-0.079516,2.5918856,-0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-1.1331881,1.3772792,-0.0,-1.5723963,-0.0,-0.0,0.2143094,1.3043551,-0.0,0.0,-6.0531807,0.1212361,-0.9191834,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.43737757,-2.4723172,-0.0,-0.6766417,0.0,-0.0,0.11396492,1.2221662,0.0,0.0,-0.22655892,0.008937981,-0.7097377,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.16837591,0.6710709,-0.0,0.90194374,-0.0,-0.0,0.08953777,0.6729274,-0.0,0.0,0.5630967,0.02012983,-1.6208669,-0.0,-0.0,-0.0,0.0,-0.0
0.0,-0.0,0.95207286,-0.31132823,-0.0,-0.19472353,-0.0,-0.0,-0.013500603,-2.2605402,-0.0,0.0,0.21138011,-0.05701951,-0.2058612,-0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,-1.2933339,2.633263,-0.0,0.73098,0.0,-0.0,0.23277725,2.0816631,-0.0,0.0,0.049442947,0.08942202,2.4783626,-0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.43871447,1.6689569,-0.0,0.23121105,-0.0,0.0,0.1553797,1.7998322,-0.0,0.0,1.0008733,-0.08423811,-1.6367812,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,2.5534716,-3.2422893,-0.0,-0.7778671,-0.0,-0.0,0.14608206,1.4748591,0.0,0.0,0.9948524,-0.005660817,-2.0092318,-0.0,-0.0,0.0,0.0,0.0
-0.0,-0.0,-0.45842278,0.64075345,-0.0,1.3671111,-0.0,-0.0,0.24205813,1.794496,-0.0,0.0,0.39355215,0.16819657,-1.8163131,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,-0.19601892,-1.9926919,0.0,0.6972693,-0.0,0.0,0.05325249,0.71380323,-0.0,0.0,0.2598079,-0.07355312,0.8028887,-0.0,-0.0,0.0,0.0,0.0
0.0,0.0,-2.2471635,0.3297748,-0.0,-0.005318582,0.0,0.0,0.16283596,1.2600887,0.0,0.0,0.93541306,-0.016048998,1.5817106,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.08666584,-1.8211217,0.0,-0.2643029,-0.0,-0.0,0.10898935,1.7235668,0.0,0.0,-0.6679632,0.025464948,-0.6020048,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.9190514,-0.73801875,0.0,0.11048622,-0.0,0.0,0.082741424,1.8353491,0.0,0.0,-0.7533052,-0.24271157,-2.5007732,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.8837104,0.20528987,0.0,0.9574585,-0.0,0.0,0.02138935,1.933664,-0.0,0.0,0.67354876,-0.22121236,-1.6453637,-0.0,-0.0,0.0,0.0,0.0
0.0,0.0,-0.5216571,-0.7500509,-0.0,-1.179493,-0.0,-0.0,0.17593579,2.3121996,0.0,0.0,-0.09919459,0.0870468,-0.53918695,-0.0,0.0,-0.0,0.0,-0.0
