Epoch,Loss,Value
5,rsq_training,8.330281571584987
5,kl_loss_training_0,0.6480826735496521
5,kl_loss_training_1,2.6493301391601562
5,kl_loss_training_2,4.260990142822266
5,kl_loss_training_3,1.5608315467834473
5,kl_loss_training_4,1.7838479280471802
5,kl_loss_training_5,2.448076009750366
5,kl_loss_training_6,2.167738914489746
5,kl_loss_training_7,2.380007743835449
5,kl_loss_training_8,1.631290316581726
5,kl_loss_training_9,1.9741278886795044
5,kl_loss_training_10,1.3572510480880737
5,kl_loss_training_11,2.018111228942871
5,kl_loss_training_12,3.1792588233947754
5,kl_loss_training_13,3.207275390625
5,kl_loss_training_14,1.8030813932418823
5,kl_loss_training_15,2.1587905883789062
5,kl_loss_training_16,2.4120938777923584
5,kl_loss_training_17,1.9464462995529175
5,kl_loss_training_18,2.108769416809082
