-1.3735166,0.2764937,-0.0,0.026486397,0.0,0.0,0.24310419,1.7643473,0.0,-0.0,-0.0,-0.0,-1.8461561,-0.0,0.0,-0.0,0.0,-0.05137004,0.0,1.1871219
-0.1331988,0.3515454,-0.0,0.35896373,0.0,-0.0,0.3168103,0.7404289,0.0,0.0,0.0,-0.0,-0.9877287,-0.0,0.0,-0.0,-0.0,-0.005416408,0.0,-1.7824321
-0.08945132,-0.16441464,-0.0,-0.62139827,0.0,-0.0,0.25313264,-0.3791978,0.0,-0.0,0.0,-0.0,1.7933165,-0.0,0.0,-0.0,-0.0,-0.085616246,-0.0,-1.2600137
0.50463307,0.50151867,-0.0,-0.12552127,0.0,0.0,0.15677473,0.019569874,-0.0,-0.0,-0.0,0.0,-1.7855917,-0.0,0.0,-0.0,-0.0,-0.074812286,0.0,-2.4581292
-0.76565105,1.1117154,-0.0,2.2257948,0.0,-0.0,0.2734601,0.49715728,0.0,0.0,0.0,-0.0,0.23965833,0.0,0.0,-0.0,-0.0,-0.037705198,-0.0,0.26174036
-1.9424757,0.24312873,-0.0,-0.8874732,0.0,-0.0,0.29208633,-1.0327315,0.0,0.0,-0.0,0.0,-1.0663266,-0.0,0.0,-0.0,-0.0,0.029839039,-0.0,-2.0635808
0.62236637,1.5852556,-0.0,0.35959294,0.0,-0.0,0.3272738,-0.06355783,0.0,0.0,-0.0,-0.0,-2.0861595,0.0,0.0,-0.0,-0.0,0.037513256,-0.0,-1.301625
0.33775526,-0.056269854,-0.0,0.027820885,0.0,-0.0,0.30285788,0.80445355,0.0,-0.0,-0.0,-0.0,-0.23964162,-0.0,0.0,-0.0,-0.0,-0.025519893,-0.0,0.49914387
0.3240039,0.67352784,-0.0,0.45893145,0.0,-0.0,0.15293624,-1.4668252,0.0,-0.0,-0.0,-0.0,1.2984314,-0.0,-0.0,-0.0,0.0,-0.16770215,0.0,1.4458519
2.0198572,-5.9835563,-0.0,0.83843595,0.0,-0.0,0.25031942,-0.59952235,-0.0,-0.0,-0.0,-0.0,-0.3854134,-0.0,0.0,0.0,-0.0,-0.06394142,-0.0,0.18597092
1.531444,1.0910718,-0.0,0.53084886,0.0,-0.0,0.30309284,-0.847815,0.0,0.0,0.0,-0.0,-0.7548703,0.0,0.0,-0.0,-0.0,-0.0023669153,-0.0,-1.0085868
0.23889568,1.1299832,-0.0,-0.99148905,0.0,-0.0,0.43098086,-0.008592203,0.0,0.0,0.0,-0.0,-2.066778,0.0,0.0,0.0,-0.0,0.122320905,-0.0,-1.2900712
-0.16619775,-4.8613567,-0.0,-1.0567844,0.0,-0.0,0.5288724,0.9105158,-0.0,0.0,0.0,-0.0,1.2282898,-0.0,0.0,0.0,-0.0,0.061593115,-0.0,-2.3160403
-0.7587849,1.2401726,-0.0,1.4857585,0.0,-0.0,0.10335246,0.14479698,-0.0,-0.0,-0.0,0.0,1.392237,0.0,0.0,-0.0,-0.0,-0.12053181,0.0,-2.3657231
-1.1655638,0.6587759,-0.0,-0.9706816,0.0,-0.0,0.14267653,-0.6082758,-0.0,-0.0,-0.0,0.0,-1.7000809,0.0,0.0,-0.0,-0.0,-0.06355758,-0.0,-1.802402
0.34319884,-1.924049,-0.0,-0.053850144,0.0,-0.0,0.28954524,-2.8871903,0.0,-0.0,-0.0,-0.0,1.6732812,-0.0,0.0,0.0,-0.0,-0.020507991,-0.0,-1.6966705
-0.2110635,0.53759235,-0.0,0.039977893,0.0,-0.0,0.18748264,-0.2744697,-0.0,-0.0,-0.0,-0.0,-1.2720346,0.0,-0.0,-0.0,-0.0,-0.099418595,-0.0,1.69236
0.72408986,-0.08600092,-0.0,0.7235541,0.0,-0.0,0.3056264,0.29253247,0.0,0.0,-0.0,-0.0,-1.3872267,-0.0,0.0,0.0,-0.0,0.020376831,0.0,-2.0938604
0.27104157,0.97506267,-0.0,-0.007510096,0.0,-0.0,0.29282185,1.1085942,0.0,-0.0,-0.0,-0.0,-0.60761774,-0.0,0.0,-0.0,-0.0,-0.10712378,0.0,1.6415558
0.07573812,0.9355223,0.0,0.91959834,0.0,-0.0,0.43942118,0.67159575,0.0,0.0,0.0,-0.0,-1.4955416,-0.0,0.0,0.0,-0.0,0.115151525,-0.0,-2.076411
-0.52351326,0.58147305,-0.0,0.80419666,0.0,-0.0,0.20925878,0.9919253,-0.0,-0.0,-0.0,0.0,-1.3476609,-0.0,0.0,-0.0,-0.0,-0.07969748,0.0,-1.6138827
0.2901119,0.3912222,-0.0,0.34479207,0.0,-0.0,0.19093184,-3.6621768,0.0,0.0,-0.0,-0.0,-1.2280176,0.0,0.0,-0.0,0.0,-0.10076959,-0.0,1.5059752
-1.0859122,1.3329266,-0.0,-0.2796045,0.0,-0.0,0.19620031,-1.1871543,-0.0,-0.0,-0.0,-0.0,2.2991867,-0.0,-0.0,-0.0,0.0,-0.15304145,0.0,1.3640575
0.10743499,1.0631136,-0.0,-0.2241731,0.0,-0.0,0.2047134,-1.1934593,-0.0,-0.0,0.0,0.0,1.6600575,-0.0,0.0,-0.0,-0.0,-0.021945149,-0.0,-2.8508222
-0.37716323,3.395063,-0.0,-1.8496478,0.0,-0.0,0.18353173,-0.082678996,-0.0,-0.0,0.0,0.0,0.8549843,0.0,-0.0,-0.0,0.0,-0.11093438,0.0,-1.0014906
-0.4417051,1.2846893,-0.0,0.6438313,0.0,-0.0,0.17580196,0.08897403,-0.0,-0.0,-0.0,-0.0,-0.79814005,0.0,-0.0,-0.0,-0.0,-0.111465506,0.0,1.2940614
-0.8898255,0.27622062,-0.0,0.1990194,0.0,-0.0,0.23036663,-0.44279018,-0.0,-0.0,0.0,-0.0,2.0423265,-0.0,0.0,-0.0,-0.0,-0.0777456,0.0,-1.681222
-0.105446465,0.95904493,-0.0,0.6162732,0.0,-0.0,0.22431163,-1.2265322,0.0,-0.0,-0.0,-0.0,1.3020636,-0.0,0.0,-0.0,0.0,-0.15687793,0.0,1.995786
-1.1729064,-0.14944857,-0.0,-0.3982172,0.0,-0.0,0.2419067,0.66895497,-0.0,-0.0,-0.0,0.0,0.59892035,-0.0,-0.0,-0.0,-0.0,-0.1514669,0.0,0.956771
-0.9455614,1.8538208,-0.0,0.1470669,0.0,0.0,0.20932573,-0.6278843,0.0,0.0,-0.0,-0.0,-2.265862,-0.0,0.0,-0.0,0.0,0.008732423,-0.0,-0.24355175
-0.42052948,0.7619659,-0.0,1.1960468,0.0,-0.0,0.19507018,-1.6385448,0.0,-0.0,-0.0,-0.0,0.49062482,-0.0,-0.0,-0.0,0.0,-0.15268192,-0.0,1.8941715
0.8713374,1.1579672,-0.0,0.80473274,0.0,-0.0,0.19319254,2.361436,0.0,-0.0,-0.0,-0.0,2.2713914,-0.0,-0.0,-0.0,-0.0,-0.069353595,0.0,1.0720292
-1.1130533,-6.93437,-0.0,0.43571818,0.0,-0.0,0.47469032,1.5488226,0.0,-0.0,-0.0,-0.0,-0.85538316,-0.0,0.0,0.0,-0.0,0.018072277,-0.0,-1.2011526
-0.739408,-0.32365602,-0.0,-0.18416676,0.0,-0.0,0.25350386,-2.4897537,0.0,-0.0,-0.0,0.0,-0.6435816,-0.0,0.0,-0.0,-0.0,-0.05019462,-0.0,-1.2455153
0.7505298,0.33108714,-0.0,0.48387396,0.0,-0.0,0.3239143,0.5817059,0.0,0.0,-0.0,-0.0,-1.3221262,0.0,0.0,-0.0,-0.0,0.0118828565,0.0,-1.0186013
-0.66958284,0.14796266,-0.0,-0.016658366,0.0,-0.0,0.18197133,-0.7107651,-0.0,-0.0,-0.0,-0.0,0.07853961,-0.0,-0.0,-0.0,0.0,-0.12264537,-0.0,1.9226744
0.7900029,-0.1045955,-0.0,1.3041319,0.0,-0.0,0.31897745,3.06185,-0.0,0.0,0.0,-0.0,2.2162664,-0.0,0.0,-0.0,-0.0,-0.025403678,0.0,-2.0269148
-0.112592995,0.71206987,-0.0,0.63663405,0.0,0.0,0.20933503,1.6346725,-0.0,-0.0,-0.0,0.0,-1.3737214,-0.0,-0.0,-0.0,-0.0,-0.07408137,0.0,-2.0028415
-1.4322221,1.1902657,-0.0,-0.33673975,0.0,0.0,0.14484526,-3.4454842,0.0,-0.0,-0.0,0.0,-1.9435352,0.0,0.0,-0.0,0.0,0.0053735077,-0.0,-1.6093295
1.3077853,-0.03139872,0.0,0.78298396,0.0,-0.0,0.51191187,0.52379334,0.0,0.0,0.0,-0.0,-1.8190453,-0.0,0.0,0.0,-0.0,0.1166487,-0.0,-1.9191618
0.51777256,0.05832035,-0.0,0.47743008,0.0,-0.0,0.16460842,-1.9570782,-0.0,-0.0,-0.0,0.0,1.1426712,-0.0,-0.0,-0.0,-0.0,-0.13012516,0.0,-0.69996
0.4667311,0.39996743,-0.0,2.3688128,0.0,-0.0,0.32069737,0.3362633,0.0,-0.0,0.0,-0.0,1.7236047,-0.0,0.0,-0.0,-0.0,-0.07750988,0.0,-1.448743
-0.18686843,-0.9111395,-0.0,-0.0735008,0.0,-0.0,0.26405174,-1.8375401,0.0,-0.0,0.0,-0.0,-0.46730468,0.0,0.0,-0.0,-0.0,-0.030983508,-0.0,-1.7412364
-0.08133192,-0.2677242,-0.0,-1.564228,0.0,-0.0,0.088601634,-0.9733386,-0.0,-0.0,-0.0,0.0,-2.2814484,0.0,-0.0,-0.0,-0.0,-0.116773754,-0.0,-1.7646574
0.5774772,0.7125578,-0.0,-0.11278714,0.0,0.0,0.019311473,0.1343847,-0.0,-0.0,-0.0,0.0,-1.5565119,0.0,-0.0,-0.0,-0.0,-0.15095979,0.0,-2.0151973
-1.1170908,-1.0593935,-0.0,1.0757105,0.0,-0.0,0.3929168,-0.65638,0.0,0.0,0.0,-0.0,-0.32713225,-0.0,0.0,-0.0,-0.0,0.039981842,-0.0,-2.312628
0.9639132,0.09538968,-0.0,-1.9447529,0.0,0.0,0.2315224,-2.7206604,-0.0,-0.0,-0.0,-0.0,-0.42400163,-0.0,0.0,-0.0,0.0,-0.12908861,-0.0,1.0271288
-0.075999506,0.24434988,-0.0,0.044935744,0.0,0.0,0.2225957,0.3349462,0.0,0.0,-0.0,-0.0,-2.7858353,-0.0,0.0,-0.0,0.0,-0.084033616,-0.0,1.7996217
-0.06363796,1.102812,-0.0,0.21986541,0.0,-0.0,0.2929334,-0.29607916,0.0,0.0,-0.0,0.0,-0.81774753,0.0,0.0,0.0,-0.0,9.88394e-05,0.0,-1.4457967
0.83124137,1.3429875,-0.0,0.23674226,0.0,-0.0,0.24096699,0.62539214,0.0,0.0,-0.0,0.0,-1.7490352,0.0,0.0,-0.0,-0.0,-0.005521439,0.0,-1.3950379
-0.20466568,1.2282739,-0.0,0.0016753674,0.0,0.0,0.119813636,-0.7881036,0.0,-0.0,-0.0,0.0,-1.5579784,0.0,-0.0,-0.0,-0.0,-0.09494595,0.0,-0.6004511
0.66849065,0.7649047,-0.0,2.247748,0.0,-0.0,0.32272357,0.9387257,0.0,-0.0,0.0,-0.0,2.3812332,-0.0,0.0,-0.0,-0.0,-0.080595404,0.0,-1.5845919
-1.6734996,0.67756975,-0.0,-1.1262225,0.0,-0.0,0.2681781,-1.6542296,0.0,-0.0,0.0,-0.0,2.2708285,-0.0,0.0,-0.0,0.0,-0.048045427,-0.0,-1.3553743
-0.9437332,-0.017533898,-0.0,-0.3693186,0.0,-0.0,0.31233057,-0.85601497,0.0,0.0,-0.0,0.0,-1.2029765,-0.0,0.0,-0.0,-0.0,-0.0032283813,-0.0,-1.8150969
-0.37145436,0.06674241,-0.0,0.08093219,0.0,0.0,0.16653185,-5.9791203,-0.0,0.0,-0.0,-0.0,-1.6361325,0.0,-0.0,-0.0,0.0,-0.13599403,-0.0,0.725858
2.2151296,-1.9326175,-0.0,1.7792691,0.0,-0.0,0.38048187,1.4500551,0.0,0.0,-0.0,-0.0,2.30168,-0.0,0.0,0.0,-0.0,0.02798009,0.0,-1.7542025
1.5322887,0.16800234,-0.0,1.1403191,0.0,0.0,0.14098524,-2.3949418,-0.0,-0.0,-0.0,0.0,-0.66171104,0.0,0.0,-0.0,-0.0,-0.047703907,0.0,-1.5415301
-0.99220145,0.12079639,-0.0,0.9693488,0.0,-0.0,0.1369766,1.743174,-0.0,-0.0,-0.0,-0.0,-1.4541812,0.0,-0.0,-0.0,-0.0,-0.103641026,0.0,-1.4876051
-1.745975,0.9202333,-0.0,-2.8439634,0.0,-0.0,0.23971735,-0.25890034,-0.0,-0.0,0.0,0.0,2.122208,0.0,0.0,-0.0,-0.0,-0.057543814,-0.0,-2.0904987
0.6605072,-1.2785562,-0.0,-1.0024471,0.0,-0.0,0.34219515,0.062365636,0.0,-0.0,0.0,0.0,1.986639,-0.0,0.0,-0.0,-0.0,-0.03588155,-0.0,-1.6802706
-1.8409506,0.36304003,-0.0,-0.25373518,0.0,-0.0,0.18938756,-2.8029337,0.0,-0.0,-0.0,0.0,-1.5761431,-0.0,0.0,-0.0,0.0,-0.031646714,-0.0,-1.2988744
0.21696854,0.5164716,-0.0,1.0657673,0.0,-0.0,0.16743739,-2.365394,-0.0,-0.0,-0.0,0.0,-1.0942109,-0.0,0.0,-0.0,-0.0,-0.04360108,-0.0,-1.9203658
1.7250084,0.62195474,-0.0,-0.6254343,0.0,-0.0,0.21520856,0.5002672,0.0,-0.0,-0.0,-0.0,0.66479796,-0.0,-0.0,-0.0,-0.0,-0.15176918,0.0,0.92809653
-0.74844676,0.11736564,-0.0,-0.3006869,0.0,-0.0,0.21779883,-0.16264698,0.0,-0.0,-0.0,-0.0,-1.5026118,0.0,-0.0,-0.0,0.0,-0.10638354,-0.0,1.916894
-0.7163725,-5.985451,-0.0,0.46353924,0.0,-0.0,0.49043044,2.3879957,0.0,-0.0,-0.0,-0.0,-0.48778543,-0.0,0.0,0.0,-0.0,0.039006174,-0.0,-1.3017015
