1.3513675,-0.0,1.8002214,0.0,-0.0,0.0,1.8570971,-0.0,-0.09583449,0.0,0.0,0.0,0.0,0.0,-0.0,-1.6021502,0.25047833,0.7171582,-0.0,0.0
0.12878239,0.0,1.1667967,0.0,-0.0,0.0,0.7684547,0.0,-0.04308246,0.0,-0.0,-0.0,0.0,0.0,0.0,1.5920424,-0.449091,0.08715149,0.0,-0.0
0.61578286,0.0,-1.3198531,0.0,-0.0,0.0,-0.5187925,0.0,-0.05955074,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.8871065,-0.08663544,-0.76158524,0.0,0.0
-0.39976063,0.0,2.0952425,0.0,-0.0,0.0,0.13340774,-0.0,-0.0044134557,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.141312,-0.8188298,-0.6107358,0.0,-0.0
-0.5370407,-0.0,0.5511479,0.0,-0.0,-0.0,0.5463834,0.0,-0.06476633,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.62614447,-0.5798062,1.9691005,-0.0,0.0
2.24883,-0.0,1.4778584,0.0,-0.0,0.0,-0.9837348,0.0,-0.06904589,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.7309363,-0.26769212,0.07865192,0.0,-0.0
-0.699367,-0.0,2.1102433,0.0,-0.0,0.0,-0.05178919,-0.0,-0.048635647,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0061152,-1.5042317,-0.33076686,0.0,-0.0
-0.37827417,-0.0,0.47418103,0.0,-0.0,0.0,0.82715344,-0.0,-0.060965225,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.9352479,-0.058088627,-0.2823337,0.0,0.0
-0.39699724,-0.0,-0.8702548,0.0,-0.0,0.0,-1.3125026,-0.0,-0.106794536,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.9700928,-0.9844888,0.22546007,0.0,0.0
-1.1695701,-0.0,0.9012483,0.0,-0.0,0.0,-0.6642537,-0.0,0.0007071644,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.6100807,4.523774,-0.6713148,0.0,0.0
-1.5192494,-0.0,1.0191213,0.0,-0.0,0.0,-0.7254301,-0.0,-0.015377834,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.77847934,-1.062001,-0.4480533,0.0,0.0
0.2286317,-0.0,2.231848,0.0,-0.0,0.0,0.09893669,-0.0,-0.046966314,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90957177,-0.94340557,-1.2504731,-0.0,0.0
0.6651176,0.0,-0.8727894,0.0,-0.0,0.0,0.94730335,-0.0,-0.050387338,0.0,-0.0,-0.0,0.0,-0.0,0.0,2.3650718,3.4531329,-1.4869441,0.0,0.0
0.18504702,0.0,-0.9384305,0.0,-0.0,0.0,0.04972229,0.0,-0.09928893,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.983419,-1.3406539,1.9447156,0.0,-0.0
