1.5554177,0.0,1.5119293,-0.0,-1.364855,-0.0,-0.0,-0.0,-0.0,-0.0,0.13170455,0.49941248,-0.0,0.0,-0.0,0.0,1.5936232,-0.0,0.07837646,-0.0
0.13810818,0.0,0.70456254,-0.0,1.6841207,-0.0,-0.0,-0.0,-0.0,0.0,0.57813954,0.23811239,-0.0,-0.0,-0.0,-0.0,1.057446,0.0,-0.036932517,0.0
0.47299138,-0.0,-0.30071974,-0.0,0.9493772,0.0,-0.0,-0.0,-0.0,0.0,0.30674228,-0.6340629,-0.0,-0.0,0.0,-0.0,-1.6869785,-0.0,-0.015232466,0.0
-0.47800076,0.0,0.0072270334,-0.0,2.2359824,-0.0,-0.0,-0.0,-0.0,0.0,0.6191689,-0.61514044,-0.0,0.0,-0.0,-0.0,2.0915027,-0.0,0.07983877,-0.0
0.025960043,0.0,0.6255797,-0.0,-0.47066548,-0.0,-0.0,-0.0,-0.0,0.0,1.1545366,2.6934295,0.0,-0.0,0.0,-0.0,0.33719504,0.0,-0.14690517,0.0
2.3464913,0.0,-1.0825775,-0.0,1.9191906,0.0,0.0,-0.0,-0.0,0.0,0.4423406,-0.080147505,-0.0,-0.0,0.0,-0.0,1.3270019,0.0,-0.13819362,0.0
-0.6684667,0.0,-0.1211811,-0.0,1.284673,-0.0,-0.0,-0.0,-0.0,0.0,1.7452362,0.064011395,-0.0,-0.0,0.0,-0.0,2.0518692,0.0,-0.014178827,-0.0
-0.47310388,0.0,0.79415536,-0.0,-0.5834007,-0.0,-0.0,-0.0,-0.0,0.0,0.042679116,-0.40221918,-0.0,-0.0,0.0,-0.0,0.31514257,0.0,-0.14974704,0.0
-0.6862272,-0.0,-1.2015774,-0.0,-1.3834796,0.0,-0.0,-0.0,-0.0,0.0,1.1372598,0.007596135,0.0,-0.0,-0.0,0.0,-1.2034572,-0.0,0.06543028,0.0
-1.323282,0.0,-0.47271493,-0.0,-0.2746747,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1010423,-0.0013997555,0.0,0.0,0.0,0.0,0.8126158,-0.0,0.04289781,-0.0
-1.5581167,0.0,-0.81035155,-0.0,0.9717461,-0.0,-0.0,-0.0,-0.0,0.0,1.489764,-0.18733864,-0.0,-0.0,0.0,-0.0,0.8656399,0.0,-0.061073825,0.0
-0.04849427,0.0,-0.038770884,-0.0,1.2254643,-0.0,0.0,-0.0,-0.0,0.0,1.4578189,-1.3671167,-0.0,-0.0,0.0,-0.0,2.1213555,0.0,-0.34723568,0.0
0.5987141,0.0,1.1261593,0.0,2.3731096,-0.0,0.0,-0.0,-0.0,0.0,-2.9904757,-1.1620237,0.0,-0.0,0.0,-0.0,-0.97877103,0.0,-0.32776594,0.0
0.29290026,0.0,0.1433039,-0.0,2.1310055,0.0,-0.0,-0.0,-0.0,-0.0,0.9707736,2.1042595,-0.0,0.0,-0.0,0.0,-1.2917271,-0.0,0.31979054,-0.0
1.2655537,0.0,-0.5131974,-0.0,1.7868109,0.0,-0.0,-0.0,-0.0,-0.0,0.6283864,-0.7841964,-0.0,0.0,-0.0,0.0,1.8003432,-0.0,0.2696678,-0.0
-0.25724626,0.0,-2.6739292,-0.0,1.8180816,0.0,-0.0,-0.0,-0.0,0.0,-0.9661324,-0.3287173,-0.0,-0.0,0.0,0.0,-1.6948955,-0.0,-0.038871255,0.0
0.05339154,0.0,-0.11225033,-0.0,-1.8205018,-0.0,-0.0,-0.0,-0.0,-0.0,0.6691702,-0.47869715,0.0,0.0,-0.0,0.0,1.3521591,-0.0,0.05758843,-0.0
-0.72663397,0.0,0.30770257,-0.0,1.9219093,-0.0,-0.0,-0.0,-0.0,0.0,0.16868562,0.42119634,-0.0,-0.0,0.0,-0.0,1.6361396,0.0,-0.13577358,0.0
-0.04589317,0.0,1.2560617,-0.0,-1.7429085,0.0,-0.0,-0.0,-0.0,-0.0,1.0367894,-0.4426544,-0.0,0.0,-0.0,0.0,0.7278139,-0.0,0.13458142,-0.0
