0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.2702384,1.2276995,2.014256,0.0,-0.0,0.0,0.5806934,0.0,-0.31883723,-0.026558697,0.0,1.879516,0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,1.5344722,0.078830086,0.8689597,-0.0,0.0,0.0,0.030843124,0.0,-0.76986015,0.00371553,0.0,1.0274305,0.0,0.0
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8264895,0.42842478,-0.49169213,-0.0,-0.0,0.0,-0.8240941,0.0,-0.32211304,-0.016267419,0.0,-1.0044312,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2527618,-0.3450042,0.07651299,-0.0,0.0,0.0,-0.82363373,-0.0,-1.030893,0.04146601,0.0,2.014826,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.29206517,-0.24962187,0.435087,0.0,0.0,0.0,1.8640904,0.0,-0.78745234,-0.012994245,0.0,0.1923691,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6100192,2.2441638,-0.827988,-0.0,-0.0,0.0,0.06272045,0.0,-0.7299954,0.02848737,0.0,1.468267,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,1.1449682,-0.63133734,0.07055983,-0.0,0.0,0.0,0.13497323,0.0,-1.8185589,0.00023218244,0.0,2.087461,-0.0,0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.6793407,-0.38517445,0.97525966,-0.0,0.0,0.0,-0.20794469,0.0,-0.45720288,-0.024323076,0.0,0.3237262,0.0,0.0
-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.6227062,-0.16634136,-1.1456687,-0.0,-0.0,0.0,0.20109262,0.0,-0.8975735,-0.065315664,0.0,-0.26557124,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.38373977,-1.0159094,-0.3422715,-0.0,-0.0,0.0,-1.0413278,0.0,2.5986495,-0.058702543,0.0,1.2892423,-0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,0.7699048,-1.3122529,-0.6685091,-0.0,0.0,0.0,-0.20108661,0.0,-1.4301813,-0.010223791,0.0,1.0791551,-0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,1.0476756,0.22776575,0.16394445,-0.0,0.0,0.0,-1.0663183,0.0,-1.6993048,-0.016357914,0.0,2.2859244,-0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,2.5826406,0.94588727,0.9144626,-0.0,0.0,0.0,-1.6782043,-0.0,1.6981428,-0.0014821291,0.0,-0.9690582,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.9817669,0.31342518,-0.1675492,0.0,-0.0,0.0,1.8816409,0.0,-1.126117,0.005297944,-0.0,-1.103986,0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.529192,1.3689618,-0.31461492,0.0,-0.0,0.0,-0.43854317,-0.0,-1.1026249,0.04143712,-0.0,2.036893,0.0,0.0
0.0,0.0,0.0,-0.0,-0.0,-0.0,1.4806144,-0.049735498,-2.7119539,-0.0,0.0,0.0,-0.7650152,0.0,0.92365295,0.025041133,0.0,-0.48036987,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.8830314,-0.027125567,0.13621807,0.0,-0.0,0.0,-0.2150087,0.0,-0.6649703,-0.040067933,0.0,1.5629492,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.0,-0.0,2.012607,-0.7373619,0.5920513,-0.0,0.0,0.0,-0.16210315,-0.0,-0.4535007,0.037540033,0.0,1.5049222,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.6921628,-0.18407425,1.4214823,0.0,-0.0,0.0,-0.06493349,0.0,-0.889403,-0.04509679,0.0,0.66396713,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,1.8087423,-0.20414746,0.76340353,-0.0,0.0,0.0,0.66468215,0.0,-0.9936696,-0.010522142,0.0,1.7657604,-0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.2796385,0.3975586,1.1149511,0.0,0.0,0.0,0.55599314,0.0,-0.8146547,-0.012764372,0.0,1.4669108,0.0,0.0
-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.697036,-0.4116028,-3.2604473,0.0,0.0,0.0,0.118792266,-0.0,-0.5267544,-0.04169193,0.0,1.7745866,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9305615,1.8131199,-1.3223808,-0.0,-0.0,-0.0,0.27086148,0.0,-1.3639727,-0.081790924,0.0,-1.1060038,0.0,0.0
