0.8963751,-5.308924,-3.0603642,4.7989535,1.1084629,1.9968485,-0.08772737,2.1953244,0.0643067,-2.590055,-3.9938323,-4.1671185,-3.3707144,-1.6767693,1.9422683,-3.7466195,4.756537,-0.54016393,-0.40430585,-1.7945037
4.3134327,4.0087943,0.69257355,4.339189,0.31938612,-3.5977867,4.366732,0.1865478,-1.2091846,4.4745054,0.8152041,-2.7971568,-4.0838513,0.8727518,-3.1619964,-4.519929,6.0852337,3.6209757,-2.022368,3.0694919
-3.2948575,9.922226,13.714381,-1.3886358,-0.37954676,-8.833121,3.379419,-2.3095865,2.2527845,-3.3141322,5.7599974,2.1927652,-0.09792538,1.0259145,-0.56923366,0.22496817,-0.9762662,5.6348586,-3.9012432,-2.2749848
2.0722833,2.381785,2.5386314,0.7862955,1.3227719,-2.7549214,6.570222,0.017088218,-2.6826186,-0.19761421,1.086432,-3.1748896,-9.117004,-0.46227282,0.22483249,-4.4830403,5.107651,3.3239987,-2.391326,3.3150659
-3.5318654,0.8515533,2.0160205,-0.23816212,2.3407648,-5.618688,4.937593,1.4397961,-1.1702994,-6.057718,0.27789444,5.2517047,-3.4011385,1.6116718,2.0567005,-9.393105,-0.5947383,0.6514963,-7.245682,0.8474357
-0.6436181,-0.2245729,-0.8558851,1.4663957,-0.8140249,-5.8116307,-1.3255146,3.4910998,-4.0804853,0.46152702,1.2723252,-2.1300468,-3.198564,-0.024447747,6.487126,-0.3459945,1.0356036,3.287681,-1.5654479,-1.9142065
-0.94097596,2.4709811,4.876304,-0.7316695,2.150381,-5.8261476,5.750994,-2.7717118,-2.6217976,-1.5049734,0.2685476,1.6047683,-2.8572774,1.5127563,0.72226894,-0.9670596,-1.5225329,0.25444195,-8.21036,-0.5935328
2.7429442,6.506537,7.822458,0.29929858,0.92274094,-5.3372536,5.845716,-0.54457146,-0.57196623,-0.118440285,3.5956295,0.70784456,-6.1815233,0.6829477,-2.683291,1.1763,0.33297065,3.2293768,-7.541797,2.8458369
3.1507337,3.9140217,0.60731196,3.0812237,-5.4335594,-4.1869507,4.859678,-1.0073528,-2.2393382,0.11778234,3.0234783,-2.729137,-4.9561768,1.6401997,-1.7895049,-5.1497636,2.7023277,5.84091,-6.2364297,5.0728974
4.8506737,-3.1254606,5.4491706,1.8181227,3.1100142,-6.4391904,3.9348562,-1.0622153,-3.6115654,0.13666521,0.5612831,-2.9790087,0.17890243,1.2059416,0.2441913,0.93190795,1.5936152,1.7721205,-7.405705,-0.6026628
1.65838,3.2960372,5.076346,-2.966711,4.745557,2.304759,5.7287674,-5.5440826,0.56987137,-1.8828936,7.608017,8.171961,-0.54101884,5.250741,-1.7957486,-5.1628366,-1.6859038,1.6987344,-4.410023,9.669073
4.0682287,7.5917487,3.8287463,1.2638448,-1.9891005,-1.422836,-0.617353,-0.5744184,-4.5601788,4.7588205,2.8915267,6.73213,-4.28702,4.624086,0.07880987,0.6033114,-0.4243891,4.9893465,0.4934244,3.2346468
3.3110898,5.1995006,0.57820857,-0.23047091,-2.2297564,-7.559776,2.2110813,1.5365596,-2.823311,-0.2675719,1.7356004,-0.23122276,-4.1138344,1.8475915,-1.041113,-4.897509,2.279546,4.4915433,-3.5058117,0.7402051
3.6482537,3.5069559,4.0179815,1.2221252,0.109281406,-3.4809754,2.7191277,2.323822,-0.60828716,1.6621149,4.0022297,-1.5132046,-8.058954,0.27320576,-0.07504408,-6.201814,5.015074,4.2208877,-0.83445877,3.9336724
0.125056,7.0975075,4.18109,0.2657814,-0.14798893,-5.6353655,4.297601,2.2716038,-2.8111463,-1.0025544,2.521449,3.4584415,-2.342333,2.6149964,-0.35811076,-6.632543,3.7650433,7.1555433,-3.0719593,1.0317695
1.1213249,-2.681154,-1.7245507,5.3196926,0.49376237,-1.3431963,-3.7423387,-1.3323317,-2.2288032,-3.7294188,-1.686948,-0.37614697,-3.8763187,-2.1421208,2.7970502,-6.419996,2.2361236,0.8293273,-4.047736,-2.3396196
-1.710529,1.0083297,-0.2694224,0.11975162,2.3615525,-7.5363507,1.6437663,-0.46551713,2.5656242,-3.0801482,2.8890653,7.2039804,5.498539,1.9865462,-3.1458607,-6.985309,8.126886,2.0629594,-9.9560375,-7.0977707
2.0591009,5.01885,4.3299108,1.5142711,0.5729288,-5.6436276,5.5520334,-1.5327169,-1.2789304,-0.60415447,0.30432856,1.0917062,-2.293578,1.4011256,-1.3305714,-2.2452505,2.5369818,5.3430142,-5.2650886,-3.0027127
-6.9368534,8.701601,14.618088,-4.481716,2.3448591,1.3436161,7.810313,-3.4087374,-1.9582521,-4.566009,7.190166,6.4236164,6.6971226,7.8569818,-0.9233031,-4.095193,-1.5565704,3.3365214,0.31865922,5.7862487
-2.2124803,-3.1722977,-7.0745463,-0.44706726,2.0134723,-2.328324,-0.40935403,0.8064904,-2.4067817,-7.9782267,1.9298338,-0.72951204,-8.1714325,-2.7091703,3.299343,-1.2861321,4.3446994,-3.828584,-2.9898102,0.5013458
-3.1835349,2.8957684,4.3364196,-0.3923374,0.88711447,-6.8960624,7.767676,1.4903997,-2.5378969,-2.389642,3.2255533,-0.94561625,-2.6967928,-1.0067309,2.7594635,-3.3138828,-3.7015646,2.9758635,-5.217582,6.044028
4.0034695,2.1648948,3.441183,4.373735,2.5691695,-2.3779516,1.4124092,2.4216695,-3.3076487,7.1342764,0.4649678,-1.4603027,-3.5812113,1.9329278,-4.2293835,-1.106127,2.2450564,2.8953965,-1.1081475,2.8885317
0.04875443,0.3483969,-3.6278238,1.7644535,-0.6101626,-5.310478,-1.0899454,-1.9428468,4.734406,2.4082882,-2.4663134,-0.8478614,4.9627113,3.2451131,-9.528041,-5.857488,4.2441764,-0.12111436,-7.131205,-2.9056485
1.5098214,-5.8884573,-5.359096,3.3801405,3.0295525,-2.4851062,-0.044091884,0.6506659,-0.82626265,1.6402609,-1.034919,2.2356973,-1.8777438,-2.4509833,-2.934704,-5.2239404,2.6306214,0.23788859,-6.781471,1.7182349
-5.5110025,7.054406,13.019147,-1.7080628,-0.21237077,-4.780441,2.661817,-1.8264688,-2.943166,-3.2149405,4.7870646,4.4699736,2.8238058,5.3810844,0.53640807,-2.8235579,1.224316,6.1536803,-8.480372,-6.0142674
-2.6715968,5.3412094,6.0343995,-1.390659,0.82140803,-6.2911954,7.3489327,-2.0909297,-5.756476,-4.219015,1.8961407,-2.222517,-1.1257255,0.72944623,2.4894373,-8.163235,-1.6835431,5.5587816,-6.072732,1.1921009
-0.51382536,0.89333504,-3.041732,1.0230596,1.1148065,-0.26349947,0.5490766,1.7812816,2.346342,3.1217604,1.475931,2.4890072,0.2541095,2.13541,1.2440675,-4.3057704,0.10195379,0.22040223,1.2840601,3.6552882
4.469241,4.715065,3.4783106,1.3399545,1.2745435,-1.5826331,-0.60103744,-2.0021586,-1.4037982,3.3556643,4.0284996,7.601538,-1.6394635,4.566994,0.4060823,-0.061003946,-1.3789057,2.2380722,0.63658446,1.0661165
1.4111432,-3.108143,-1.9220686,0.2790196,6.0691347,7.634219,1.7795807,-0.65141,-2.5868483,1.5101266,-0.826618,1.9270701,-6.0552607,1.7913038,-2.1693032,1.2784176,2.7465217,-0.034797028,-7.077906,-2.7598085
-1.6091136,1.5279206,5.2246647,-2.1151278,0.762838,3.2982771,4.1089168,-4.1806808,-1.1840262,1.9298449,3.7772245,2.9087842,-5.179759,3.6467254,3.569658,0.4469261,-2.301406,5.1237407,-8.393006,0.84886765
4.716042,2.6560218,-0.35235858,1.4078965,1.8536942,0.02921519,4.0265136,4.655777,-2.9396892,4.6694555,-1.2798061,1.5771325,-6.492922,5.768841,-7.0832,-5.389265,8.89698,2.1090817,-0.53812546,2.1094134
-0.5305977,6.8360496,2.1885562,-1.6234436,-1.1324445,-3.0732224,2.558962,-3.1687915,-5.7922354,1.303504,1.7863322,5.8160214,-6.0243263,5.584879,1.6492597,-0.37936154,-1.1447339,3.5811205,-3.4336188,2.8089504
-3.0639718,5.388924,3.5057318,-1.2007922,-1.5731136,-4.609504,7.1014557,0.6704158,-1.7455235,0.10054241,0.97158736,-2.2990596,-7.7676907,-3.024825,5.220637,-5.5709677,1.0194429,5.31948,-4.9513535,7.715407
0.24041185,5.3044386,0.048500348,2.1519165,-1.880433,-6.738436,3.5206869,1.0284173,0.031461082,1.2033103,3.3934703,-5.8435225,-6.4707327,0.33028096,-0.26244703,-5.5986104,5.056307,4.325585,-1.009406,7.8412447
2.807632,6.8592315,3.3612397,3.1654365,-0.096232966,-2.0971856,-0.23530576,-1.1897615,-2.0580902,3.6392202,-0.3584121,4.468844,-2.9552433,4.801562,-0.5714592,-4.2248945,1.3378427,2.2679393,1.9639794,4.5244155
4.410621,3.456392,5.4942493,2.3667936,-1.6400355,-0.6995295,-0.2524984,0.43253744,-3.2309473,2.6154335,4.227036,5.334951,-3.9019275,4.859597,-1.6127499,-1.2396812,2.90032,3.5886202,0.927253,0.88048965
1.4272404,2.7803814,0.5107884,0.61551446,-1.8037884,-3.2651763,-1.7273699,1.4752853,0.72670907,2.3901815,2.7407486,5.8172803,0.37268305,2.7786129,-0.685806,-4.0762677,2.269391,0.8289197,-0.624928,1.7816525
-0.21939829,1.077566,0.8257,3.7981308,0.41904652,-8.106807,-0.2420978,-2.7281525,2.260898,-0.61524534,2.3169289,9.876452,4.202514,1.4306141,-1.9151423,-4.3484406,-1.5396966,-0.09516832,-0.75142986,2.2432353
0.03767363,1.824855,5.8893375,-2.6653688,3.1753197,-2.733804,5.5612736,-1.4753731,-0.07258109,-3.2675896,1.1554945,0.22618668,-8.190477,0.026373737,3.867469,-1.8267282,-0.39419135,7.738659,-8.935564,2.2708538
3.2981644,3.0335808,0.5826881,3.701106,1.1084214,0.086494036,2.212363,3.9056897,-5.1399164,7.6841393,4.7144737,5.0803447,-0.2645464,6.091759,-3.9806068,1.9752698,-1.7392943,3.663555,6.613813,2.26916
3.30933,5.851359,2.5949597,2.384407,-2.5692086,-3.7839084,1.7713419,1.6640033,-4.232833,5.4451704,5.2751627,6.497215,-1.5795553,5.120061,-2.2921932,2.223326,-1.5477351,6.382919,2.5811222,1.5670898
-0.9827231,-2.8306267,-2.7870054,1.8205184,0.7139765,-4.4460692,0.22966594,-4.6658463,-3.3662891,0.87686265,-1.0271606,0.54093546,-3.5155551,-1.1511267,0.8025845,-4.087529,-0.2930558,0.52410394,-5.940321,-2.6174974
0.2849932,-5.5799193,-0.096819654,6.7742004,-0.8484759,-1.4590049,0.06054118,3.1610353,1.7725583,0.06971155,2.4896958,7.9551587,2.6437523,1.6692964,-2.1579473,-3.298234,-2.7536268,1.2544233,0.9419661,-0.16230273
2.7600324,3.926583,-0.5936195,-0.6415602,-1.9874524,-1.9718176,-4.8365507,2.159061,-1.4073902,5.9104495,4.649294,6.165577,3.9170034,4.5293975,-0.49334463,0.38202348,2.6788232,0.9131778,-1.8857539,0.67181486
0.37062356,5.4293,6.598454,-0.34927058,-5.1053743,-2.8524237,5.902658,-2.5622535,-2.4624953,-0.6606922,6.3845415,2.7812037,-6.4549284,5.355534,1.298977,-2.0659306,4.3479176,6.114557,-7.0238495,-0.22072968
-2.0075572,6.1268325,8.945641,-2.5584595,-1.8704132,-5.3909736,4.58453,-3.0956516,-3.3823683,-2.931966,3.7943325,0.34030208,-2.9209995,3.3764246,4.57961,-0.07830658,-2.1275613,4.9203296,-5.3214707,-0.41037497
-1.1786711,0.36560142,3.8091416,2.3016229,2.8835049,-8.597238,8.75668,-2.1009138,2.7873743,-1.1366985,2.9126205,2.1053596,1.4840531,-3.0431983,-1.1861194,-10.480602,-1.4753383,1.6024666,-3.6742437,4.5962687
1.0872152,-2.093632,-3.3258517,7.19458,0.43109953,-1.3272892,-0.34568602,2.8417337,-1.6490557,-0.78602445,-0.7180812,-1.2655486,1.3795263,-1.7732962,0.3452473,-1.1537477,3.555579,0.15071405,-0.43627694,-2.8164387
-0.77228004,6.910804,1.7375761,-1.2478082,-0.48685908,-4.5793924,4.1574745,-2.7572243,-3.7338517,0.90811557,4.545385,4.6109624,-3.382295,7.0051503,-2.282828,-3.6082842,-2.194153,3.9061468,0.5375208,6.462147
0.62315506,-1.0480101,-1.1886396,1.8112911,0.64467984,-1.5069449,1.6876094,-2.2344997,0.065894686,0.6741014,3.6033275,7.1684937,0.90394795,2.6877787,1.1719775,-2.3810136,-4.0504093,3.2417603,-0.84899783,2.0787807
-3.9949248,8.9972725,16.991785,-1.3265815,2.138141,-1.9996096,8.242056,-4.0160065,1.2553078,-6.500707,6.0274897,2.2557044,0.15269296,0.08261829,1.4556891,-2.1166282,-1.8478245,4.3501086,-3.105818,3.6205926
-0.92082846,4.6799216,1.2701813,3.4323628,-2.3233473,-4.7650633,7.1435194,1.9189738,-1.1301398,4.680557,4.6519947,-3.677249,-4.2352943,0.19414341,-3.3174791,-4.168092,2.375013,6.908859,-7.547184,0.6557355
0.19847146,1.3490881,5.518039,0.9315361,3.5576508,-3.1055882,3.886379,1.8023156,1.2185143,-2.9248476,3.5343864,-0.08987167,-6.1517935,-1.8980016,3.9415596,-2.8358297,-0.17128761,4.279639,-3.1355336,0.7297694
1.7220967,4.9439845,3.7077975,1.3869205,-2.6377525,-1.6479279,-1.5047568,-1.4964621,-1.1554108,5.0215445,2.9434307,8.051562,3.4220717,4.444717,-4.552696,-1.7264386,1.6695987,3.2321732,-0.51937497,-1.2329216
2.757257,3.5185947,1.3728535,0.57698655,-0.9006499,-1.0570972,4.0020294,-0.84737,-3.0079076,-1.0952263,0.6321996,0.3732092,-9.158222,2.6669197,-0.2790735,-6.788544,4.057906,6.191801,-3.397567,1.7029798
0.63241875,1.010705,-0.33070204,-0.20441593,0.079429016,-5.2820745,3.750921,-1.388676,0.40147755,-3.5703428,1.0442715,-3.7117398,-8.755394,-0.27177185,-0.08112173,-6.2177005,3.3328645,3.6038022,-5.3674374,-0.1202719
3.7167597,0.84489536,0.8556909,2.0407896,-2.8446937,2.030153,-4.0032315,0.1628338,-3.7867157,2.1991508,1.7320241,2.6499395,-2.8241715,2.932883,2.9085777,-1.3657937,0.9075951,3.1088102,4.6512322,4.1082234
1.5760344,-0.4845717,-3.5669017,0.9863758,1.3088784,-5.4697666,-0.40220997,3.0158103,3.018822,1.8478842,1.0736116,-3.907355,0.06805514,-3.65326,-0.022241037,-4.9035115,3.2319884,3.2194011,-3.6847036,0.5821054
3.25874,-3.4032302,-0.97240615,3.186965,-4.866089,1.420252,-6.901607,2.636077,-5.2990327,-1.2630495,-4.7866864,0.72127146,0.706372,0.08545195,4.98074,-3.4206393,1.3271028,-0.97962767,1.8317188,-2.9495006
1.0230044,3.9489985,2.6499429,1.0362699,0.15212749,-3.1434395,6.369313,-2.2382166,-2.3151054,-0.362528,0.6385494,-3.353095,-9.256216,1.1650726,1.0144887,-4.0228376,5.3559766,3.7046437,-4.2288966,1.0553455
0.90647787,0.85736215,-7.2354636,-0.056218818,-0.5789124,-3.8622568,-3.1264966,-1.4463742,1.8227733,1.5664349,1.6879867,5.902909,4.735924,1.0640036,-3.6704223,-0.33979812,2.3666344,-0.15217443,-2.9759138,-0.32250735
1.4566226,2.1233149,3.4064093,2.018681,1.0488067,-3.8165329,3.5736501,-1.6476947,-3.2627275,-1.715734,0.5953389,4.040369,-2.320594,3.2653408,2.105014,-2.8547077,-0.11395843,1.5623107,-5.5600524,-1.2828983
0.9622067,0.35107887,4.660736,1.7510868,5.3387766,-4.692385,3.2377589,-0.3157393,-3.6200852,0.0027265667,1.8494719,2.0631075,0.11588518,2.7407632,1.156053,-0.8967473,-1.3978263,2.1930532,-5.7867637,-1.4915819
-3.336212,8.1554365,16.106747,-1.8756725,3.24195,-8.895963,6.5662556,-2.0300288,2.3011675,-9.059815,8.173519,-2.476779,0.6993199,-2.456094,3.1522126,-1.2485678,-3.3315222,3.7828054,-5.9941306,5.593757
-1.4005742,6.391868,9.882609,-2.4900308,-1.6587659,-1.8295435,5.3050575,-1.7116644,1.0057125,0.62987596,3.9074898,9.578784,3.0229757,3.7968874,-0.7071332,-3.6855369,-2.6800227,4.0067296,0.66868347,5.5409846
0.25201356,4.121496,6.4693384,-1.1042235,-0.41010106,-3.9679186,4.301769,-3.7222025,-4.0603857,0.121604875,0.390248,3.6031215,-4.756132,2.1496162,3.9334686,-2.4970539,0.8301217,3.558694,-4.558103,1.7308667
0.63006854,-2.4581938,-2.544373,2.6472619,-0.6038157,-3.6910713,0.58025837,1.453776,0.58202904,-0.5780177,-0.9386249,8.694544,-0.99899226,0.07806223,-3.1533313,-5.6476364,-3.7729838,-1.9205308,-2.1895602,3.563559
-0.3202151,-1.3835961,-1.8593478,4.2959433,0.06203346,-3.9481509,-3.3628986,-0.9190767,-3.5466626,-1.2032814,1.8854935,3.2830496,0.43208128,4.240994,3.9772663,-2.9288874,-0.38347542,1.7521266,4.0715203,-0.56335694
1.5826904,1.5813023,3.2788923,3.5232408,2.6802602,-3.530553,2.4027045,-0.76391804,2.7850864,0.668895,4.814027,6.8218203,1.6874912,1.737261,-2.5227358,-2.5603714,-2.4148219,0.714984,-3.8771284,4.5162954
0.99625975,3.420285,1.1932783,0.2657621,1.458639,-6.3635564,3.0858777,0.34159994,0.21776643,-3.3986707,1.1760489,3.8614595,-5.430131,1.0890629,-1.2615563,-3.093047,3.2743928,2.9197195,-5.523947,-2.8166003
2.4066734,2.4227815,1.2337811,0.73608595,0.24589334,-2.9978397,4.842174,1.0407782,-1.1307957,0.44506997,-0.3380636,1.6101977,-5.1497498,1.5001566,-2.153258,-2.229201,1.8557315,4.615607,-2.509825,-1.301027
4.6645927,5.425379,1.1640162,3.0019782,0.2732517,-2.2067988,-0.4348308,-1.7895066,-3.0302918,2.5778854,2.005844,5.030171,-2.3563867,3.0491333,1.0628194,-1.1056021,1.7029253,1.191175,1.8485321,2.6392798
3.6122043,4.9610634,1.4241812,0.5596721,-0.20757093,-3.9830506,4.141304,-0.39954236,-1.9048054,0.5309148,1.2652671,3.3257723,-5.8602715,1.3009262,-1.5258002,-3.1887007,4.1739326,6.1958995,-5.0786705,-3.1755586
-1.66564,5.589378,1.2739277,-2.4368825,-1.3695866,-8.855611,3.2798834,-1.7852544,1.9136738,-5.480508,4.036623,2.9802341,-5.9074016,-0.23529476,1.8023545,-6.8161607,3.0457125,4.136678,-7.0182858,1.6497768
2.992964,1.0460175,-2.5990539,-0.8172468,-3.765491,-1.608425,-3.7550101,3.8699176,0.82720464,-0.4594513,-1.3953694,0.78365904,-1.29734,2.523639,-1.378956,-2.7315028,1.9646502,-4.5629773,1.0238684,-0.71990573
3.4063575,2.34977,3.566153,0.78869724,1.080914,-3.7402542,6.087477,4.327775,-0.20767167,-1.1586115,2.7911048,-1.9624412,-6.3742933,-2.0340846,-0.20120941,-4.9679017,1.7543513,5.6107655,-5.0922084,3.861835
